"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden, L (3-2)","7","11","3","3","0","3","0","4.14","30","97","66","44","6","16","12","15","10","0","46","","","-0.078","0.84","-0.5"
"Tyson Ross","1","0","0","0","0","1","0","3.86","3","15","9","3","2","4","1","1","0","0","","2","0","0.038","0.49","1.5"
"Jerry Blevins","1","2","1","1","0","0","1","3.86","5","9","7","5","1","1","1","4","1","0","","0","0","-0.015","0.07","-0.5"
