"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vin Mazzaro, L (6-6)","6.1","7","3","3","2","5","1","3.61","27","97","60","33","6","21","6","14","7","0","50","","","-0.181","1.17","0.0"
"Jerry Blevins","1","0","0","0","0","0","0","3.83","4","13","8","5","0","3","1","2","0","0","","0","0","0.021","0.54","0.2"
"Brad Ziegler","0.2","0","0","0","1","0","0","3.35","3","13","5","5","0","0","2","0","0","0","","1","0","0.029","0.79","0.5"
