"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (10-7)","7","4","0","0","3","2","0","3.51","26","113","71","44","7","20","14","7","2","0","68","","","0.258","0.73","3.4"
"Jerry Blevins","1","1","1","1","0","2","1","3.68","4","17","13","4","6","3","1","1","0","0","","0","0","0.003","0.12","-0.5"
"Craig Breslow","1","1","1","1","1","1","0","3.00","5","18","11","5","2","4","0","3","2","0","","0","0","0.006","0.09","-0.5"
