"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets, L (1-2)","4","9","8","8","1","2","2","5.00","21","78","49","34","3","12","6","12","4","0","13","","","-0.583","0.87","-6.1"
"Craig Breslow","1","0","0","0","1","2","0","4.26","4","24","14","8","2","4","0","1","0","0","","0","0","0.012","0.16","0.5"
"Jerry Blevins","1","2","0","0","0","1","0","3.00","5","12","9","4","2","3","2","2","1","0","","0","0","0.016","0.44","0.5"
"Brad Ziegler","1","0","0","0","0","0","0","2.70","3","8","7","4","1","2","0","3","1","0","","0","0","0.011","0.14","0.5"
"Chad Gaudin","1","1","0","0","0","0","0","6.75","4","12","11","8","1","2","2","2","1","0","","0","0","0.013","0.25","0.5"
