"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, W (3-2)","6","2","1","1","3","3","1","3.31","23","106","62","36","4","22","9","8","1","0","64","","","0.152","0.54","2.0"
"Jerry Blevins","2","1","0","0","0","4","0","5.29","7","24","17","5","4","8","1","2","2","0","","0","0","0.033","0.36","1.0"
"Brad Ziegler","1","0","0","0","1","0","0","2.53","4","16","9","7","0","2","3","0","0","0","","0","0","0.007","0.13","0.5"
