"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, L (16-7)","5","6","6","6","3","4","2","2.84","24","100","58","30","7","21","10","6","0","0","32","","","-0.415","1.01","-3.5"
"Jerry Blevins","1","1","0","0","0","2","0","3.70","4","16","12","5","3","4","1","1","1","0","","0","0","0.017","0.29","0.5"
"Henry Rodriguez","1","1","0","0","1","0","0","3.57","4","14","9","7","0","2","1","2","1","0","","0","0","0.012","0.31","0.5"
"Vin Mazzaro","1","1","0","0","0","1","0","4.26","4","15","9","5","1","3","2","1","0","0","","0","0","0.006","0.08","0.5"
