"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets","6","10","3","3","3","1","0","4.09","29","97","60","35","4","21","12","13","2","0","38","","","-0.124","1.02","-0.1"
"Jerry Blevins","1","0","0","0","0","1","0","4.50","3","12","8","5","2","1","2","0","0","0","","0","0","0.041","0.54","0.5"
"Brad Ziegler","1","1","0","0","0","3","0","0.00","4","20","15","6","3","6","1","0","0","0","","0","0","0.104","1.49","0.5"
"Craig Breslow, L (0-1)","0.1","2","1","1","1","0","0","4.50","4","14","5","3","0","2","0","3","1","0","","0","0","-0.367","2.87","-1.7"
