"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (3-1)","6.2","3","2","2","2","8","0","3.45","26","103","71","40","16","15","12","4","1","0","66","","","0.283","1.01","2.3"
"Tyson Ross, H (1)","0.1","2","1","1","0","0","0","4.15","2","7","3","2","1","0","1","1","1","0","","1","1","-0.159","1.30","-1.8"
"Brad Ziegler, H (3)","0.2","0","0","0","0","1","0","2.38","2","10","6","4","2","0","1","0","0","0","","0","0","0.110","2.17","0.4"
"Andrew Bailey, S (3)","1.1","0","0","0","0","2","0","0.00","4","13","11","8","2","1","1","1","0","0","","0","0","0.235","2.31","0.6"
