"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, W (8-2)","7","4","1","1","1","4","0","2.74","26","95","56","31","6","19","14","7","1","0","68","","","0.221","0.84","2.4"
"Jerry Blevins","1","1","0","0","0","1","0","4.33","4","14","11","8","1","2","0","3","0","0","","0","0","0.003","0.04","0.5"
"Michael Wuertz","1","2","0","0","0","1","0","6.00","5","14","8","5","3","0","1","3","1","0","","0","0","0.001","0.03","0.5"
