"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, L (10-8)","6","3","4","2","4","7","0","3.49","25","110","60","29","8","23","7","7","2","0","57","","","-0.209","0.99","-1.1"
"Jerry Blevins","1","1","0","0","1","0","0","3.55","5","19","12","9","0","3","4","0","0","0","","0","0","0.023","0.55","0.5"
"Henry Rodriguez","1","1","0","0","0","0","0","4.38","4","12","7","5","0","2","2","2","1","0","","0","0","0.013","0.25","0.5"
