"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (3-3)","7","5","1","1","2","7","0","2.88","28","109","68","33","13","22","14","5","3","0","68","","","0.178","1.09","2.2"
"Craig Breslow","1","3","1","1","0","0","0","3.12","5","24","17","12","1","4","1","4","3","0","","0","0","-0.058","0.53","-0.5"
