"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets, L (2-6)","6","8","5","3","3","2","1","4.93","28","99","63","39","4","20","15","8","3","0","39","","","-0.271","0.74","-2.2"
"Michael Wuertz","1","2","0","0","0","0","0","5.73","5","20","16","11","1","4","1","4","2","0","","0","0","0.011","0.26","0.5"
"Craig Breslow","1","0","0","0","0","0","0","2.63","3","13","9","6","1","2","1","2","0","0","","0","0","0.029","0.39","0.5"
