"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden, L (9-10)","5","2","1","1","2","4","1","3.23","19","76","48","27","5","16","5","7","2","0","61","","","0.103","0.83","1.2"
"Jerry Blevins","0.1","1","1","1","1","0","1","3.83","3","15","8","5","2","1","1","1","0","0","","1","0","-0.093","0.76","-1.0"
"Michael Wuertz","1.1","2","2","2","1","0","1","4.81","7","19","12","7","2","3","5","1","0","0","","2","0","-0.028","0.81","-0.6"
"Henry Rodriguez","0.1","1","0","0","0","0","0","4.34","1","9","6","5","1","0","0","1","1","0","","0","0","0.002","-.04","0.1"
"Justin James","1","3","1","1","1","2","0","9.00","7","28","17","9","3","5","2","2","2","0","","0","0","-0.006","0.06","-0.5"
