"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (15-9)","7","4","0","0","5","8","0","3.23","30","118","73","41","13","19","9","8","4","0","72","","","0.254","0.98","3.2"
"Vin Mazzaro","2","2","1","1","1","0","0","4.27","9","32","20","13","2","5","4","4","1","0","","0","0","0.002","0.04","-0.1"
