"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson","2","5","2","2","0","1","0","2.35","11","36","23","11","1","11","3","7","3","0","39","","","-0.111","1.02","-0.9"
"Vin Mazzaro, W (1-0)","3.1","9","3","3","1","1","1","6.08","18","82","54","32","9","13","5","11","5","0","","0","0","-0.182","1.55","-1.6"
"Brad Ziegler, H (9)","1.1","1","1","1","1","1","0","2.70","6","25","15","6","2","7","2","2","2","0","","1","0","0.003","2.00","-0.1"
"Jerry Blevins, H (5)","0.1","2","1","1","1","1","1","5.30","4","21","12","6","1","5","1","1","0","0","","1","0","-0.197","2.23","-1.6"
"Andrew Bailey, S (12)","2","1","1","1","0","1","1","1.57","7","33","24","13","6","5","2","4","1","0","","2","0","0.391","2.77","1.1"
