"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (1-1)","5","8","6","5","0","2","0","2.65","24","82","53","32","2","19","13","9","5","0","31","","","-0.304","0.68","-3.5"
"Edwar Ramirez","2","1","0","0","0","2","0","1.23","7","27","20","10","5","5","3","2","1","0","","0","0","0.020","0.19","1.0"
"Tyson Ross","1","0","0","0","0","1","0","2.16","3","9","7","3","2","2","2","0","0","0","","0","0","0.015","0.19","0.5"
"Chad Gaudin","1","2","2","2","0","1","1","6.75","5","29","18","12","3","3","1","3","1","0","","0","0","-0.025","0.13","-1.5"
