"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (12-8)","6","5","2","2","1","4","1","3.23","23","95","64","39","9","16","8","10","3","0","57","","","0.169","0.82","1.2"
"Craig Breslow","2","0","0","0","0","1","0","3.39","6","27","17","8","2","7","2","3","0","0","","0","0","0.040","0.26","1.1"
"Michael Wuertz","1","1","0","0","0","0","0","4.45","3","11","8","4","1","3","2","1","1","0","","0","0","0.004","0.09","0.5"
