"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets, L (2-5)","6","6","4","3","0","5","1","4.96","25","89","59","29","3","27","16","4","0","0","51","","","-0.153","0.59","-1.0"
"Henry Rodriguez","2","0","0","0","1","2","0","5.06","7","29","18","9","3","6","1","3","0","0","","0","0","0.026","0.22","1.0"
"Cedrick Bowers","1","0","0","0","0","1","0","2.45","3","14","9","6","0","3","0","2","1","0","","0","0","0.017","0.22","0.5"
