"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson","6.1","7","4","4","2","3","0","2.91","30","117","77","49","7","21","15","10","3","0","44","","","0.061","1.55","-0.2"
"Brad Ziegler, H (17), L (3-6)","0.1","0","1","1","1","0","0","3.20","2","7","3","1","0","2","1","0","0","0","","1","0","0.019","2.62","0.1"
"Justin James, BS (1)","0","1","1","1","2","0","0","4.50","4","15","5","4","0","1","0","1","1","0","","2","2","-0.563","3.38","-3.3"
"Ross Wolf","1.1","0","0","0","0","0","0","4.63","4","19","11","7","2","2","3","1","0","0","","3","0","0.059","0.59","1.2"
