"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross, L (1-1)","3.2","3","3","3","0","3","1","3.97","14","62","41","22","8","11","6","5","1","0","46","","","-0.200","0.86","-1.2"
"Jerry Blevins","0.2","3","3","3","0","1","0","4.91","5","16","10","6","1","3","1","3","3","0","","0","0","-0.150","0.92","-1.8"
"Chad Gaudin","2.2","8","6","5","0","4","1","8.83","18","67","41","19","10","12","4","8","2","0","","2","2","-0.112","0.22","-5.7"
"Craig Breslow","1","1","0","0","0","1","0","3.07","4","11","9","6","3","0","0","3","1","0","","0","0","0.000","0.00","0.5"
