"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (7-5)","6.2","5","0","0","4","5","0","3.50","29","108","66","38","6","22","7","13","5","0","65","","","0.370","1.10","3.0"
"Craig Breslow, H (8)","1.1","0","0","0","0","3","0","2.70","4","15","10","3","4","3","1","0","0","0","","1","0","0.075","0.72","0.8"
"Andrew Bailey, S (16)","1","0","0","0","0","0","0","1.64","3","11","8","5","0","3","1","2","0","0","","0","0","0.037","0.49","0.5"
