"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden, W (11-14)","5","5","2","2","1","2","0","3.50","20","76","56","36","6","14","3","14","8","0","50","","","-0.018","1.43","0.3"
"Boof Bonser, H (3)","1","0","0","0","0","1","0","6.12","3","15","8","3","3","2","0","2","0","0","","0","0","0.085","1.15","0.5"
"Henry Rodriguez, H (3)","1.2","2","1","1","0","4","0","4.55","7","37","24","12","8","4","1","2","2","0","","0","0","0.134","2.04","0.6"
"Craig Breslow, S (5)","1.1","3","0","0","0","2","0","3.01","7","29","19","14","1","4","3","2","1","0","","1","1","0.154","4.03","-0.2"
