"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson","6","6","0","0","2","6","0","0.00","27","107","64","35","10","19","8","10","5","0","64","","","0.344","1.30","2.8"
"Craig Breslow","0.1","1","0","0","0","1","0","3.86","2","9","6","3","2","1","0","1","1","0","","0","0","-0.038","1.31","-0.2"
"Brad Ziegler, L (0-2)","1","2","3","3","1","0","1","6.23","5","19","8","7","1","0","2","2","0","0","","1","0","-0.249","1.76","-2.1"
"Chad Gaudin","0.2","0","0","0","0","2","0","0.00","2","9","8","3","3","2","0","0","0","0","","0","0","0.003","0.06","0.2"
