"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (8-6)","7","7","1","1","1","3","0","3.63","29","99","62","34","7","21","14","11","6","0","61","","","0.182","1.01","2.4"
"Craig Breslow","1","0","0","0","0","2","0","3.24","3","11","8","2","3","3","1","0","0","0","","0","0","0.027","0.36","0.5"
"Michael Wuertz","1","0","0","0","0","0","0","5.30","3","6","4","3","0","1","1","2","0","0","","0","0","0.018","0.23","0.5"
