"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, W (7-6)","7","8","2","1","1","6","0","2.80","30","122","79","40","14","25","11","12","7","0","60","","","0.190","1.37","1.2"
"Boof Bonser, H (2)","1","0","0","0","0","1","0","6.38","3","13","8","4","3","1","1","1","0","0","","0","0","0.046","0.62","0.5"
"Craig Breslow, S (4)","1","1","1","1","0","1","1","3.07","5","27","18","11","4","3","2","2","0","0","","0","0","0.036","1.28","-0.5"
