"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vin Mazzaro, L (6-4)","7","5","3","3","2","5","0","3.86","29","113","69","33","11","25","10","12","7","0","58","","","-0.088","0.69","0.2"
"Jerry Blevins","0.1","1","0","0","0","0","0","3.65","2","3","2","2","0","0","1","1","1","0","","0","0","0.000","0.17","-0.0"
"Henry Rodriguez","0.2","0","0","0","0","1","0","4.76","2","7","5","3","1","1","0","1","0","0","","1","0","0.013","0.28","0.5"
