"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, W (2-2)","6.2","6","1","1","1","4","0","3.68","26","96","57","32","6","19","10","11","5","0","61","","","0.265","0.90","2.1"
"Brad Ziegler, H (6)","1.1","2","0","0","0","0","0","2.75","6","22","13","9","1","3","3","3","2","0","","1","0","0.037","0.30","0.8"
"Craig Breslow","1","0","0","0","0","0","0","2.65","3","13","9","5","1","3","0","3","0","0","","0","0","0.006","0.08","0.5"
