"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (9-6)","6","7","4","4","2","3","1","3.75","26","107","59","35","7","17","10","11","6","0","43","","","-0.019","1.18","-1.0"
"Henry Rodriguez, H (1)","1","0","0","0","2","1","0","4.26","5","32","18","11","2","5","0","2","0","0","","0","0","0.070","1.28","0.5"
"Brad Ziegler, H (13)","1","1","0","0","0","0","0","3.76","3","7","4","4","0","0","2","1","0","0","","0","0","0.073","1.52","0.5"
"Michael Wuertz, S (2)","1","0","0","0","0","1","0","4.71","3","15","8","4","1","3","0","2","1","0","","0","0","0.072","0.95","0.5"
