"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, W (1-0)","6","6","2","2","1","6","1","3.00","24","95","66","39","6","21","7","10","6","0","57","","","0.114","0.69","0.2"
"Edwar Ramirez","2.1","2","2","1","1","2","1","2.70","12","41","29","18","6","5","3","6","1","0","","1","0","0.006","0.08","-0.5"
"Craig Breslow","0.2","0","0","0","0","2","0","0.00","2","11","7","2","2","3","0","0","0","0","","1","0","0.003","0.04","0.5"
