"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden","4","3","1","0","2","4","0","3.23","16","62","36","17","2","17","4","6","3","0","56","","","0.084","1.21","1.0"
"Tyson Ross, L (1-3)","1.2","1","2","2","2","0","0","4.76","8","30","14","10","1","3","3","3","0","0","","0","0","-0.188","1.42","-1.1"
"Craig Breslow","1.1","1","0","0","1","2","0","2.45","5","24","13","10","3","0","1","1","1","0","","0","0","0.030","0.37","0.6"
"Michael Wuertz","1","2","2","2","1","0","1","5.40","6","21","12","9","2","1","1","4","0","0","","0","0","-0.045","0.15","-1.5"
