"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vin Mazzaro, W (4-2)","7.1","7","1","1","1","7","0","3.81","29","111","74","42","8","24","10","11","4","0","66","","","0.298","1.08","2.1"
"Jerry Blevins, H (10)","0.2","0","0","0","0","1","0","4.18","2","6","5","3","1","1","0","1","0","0","","1","0","0.113","2.05","0.7"
"Andrew Bailey, S (17)","1","1","0","0","0","0","0","1.59","3","10","7","6","1","0","1","2","2","0","","0","0","0.084","1.77","0.5"
