"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Cahill, W (18-8)","7","5","0","0","2","6","0","2.97","25","96","58","34","8","16","10","7","2","0","71","","","0.091","0.32","3.2"
"Henry Rodriguez","1","1","0","0","0","1","0","4.50","4","15","11","7","2","2","2","1","0","0","","0","0","0.001","0.01","0.5"
"Ross Wolf","1","0","0","0","2","1","0","4.26","5","24","11","5","2","4","1","1","0","0","","0","0","0.000","0.01","0.5"
