"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (7-6)","7","7","3","3","1","4","3","3.70","27","102","69","43","8","18","8","14","6","0","54","","","-0.064","0.80","0.5"
"Addison Reed","1","0","0","0","0","3","0","3.22","3","12","10","3","4","3","0","0","0","0","","0","0","0.014","0.18","0.5"
