"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod, L (0-2)","7.2","8","2","2","1","0","0","3.60","35","113","70","46","5","19","10","22","7","0","54","","","0.041","0.66","1.8"
"Matt Thornton","0.1","0","0","0","0","0","0","3.12","1","11","8","7","0","1","0","1","1","0","","1","0","0.007","0.23","0.2"
