"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (3-6)","6","5","6","3","5","6","1","3.38","28","110","63","33","8","22","5","12","2","0","45","","","-0.211","0.97","-3.0"
"Dylan Axelrod","3","3","0","0","0","2","0","5.17","11","41","29","20","2","7","2","7","2","0","","0","0","0.006","0.07","1.5"
