"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","5","7","3","3","2","6","0","3.62","24","109","67","36","11","20","6","10","5","0","45","","","-0.107","0.90","-0.7"
"Nate Jones","1","0","0","0","0","2","0","4.08","3","11","8","2","3","3","0","1","0","0","","0","0","0.072","0.98","0.5"
"David Purcey","2","0","0","0","1","1","0","2.25","6","25","13","7","1","5","2","2","0","0","","0","0","0.186","1.67","0.9"
"Addison Reed, BS (5)","1","2","2","2","1","1","0","3.91","7","28","15","9","4","2","1","3","1","0","","0","0","-0.418","5.17","-1.5"
"Dylan Axelrod, L (3-7)","0","1","1","1","0","0","1","5.26","1","6","3","1","1","1","0","1","0","0","","0","0","-0.371","2.22","-1.0"
