"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Charles Leesman","5","4","1","1","5","8","1","1.80","24","113","61","24","16","21","6","5","2","0","58","","","0.094","1.07","1.1"
"Ramon Troncoso","1.2","1","0","0","1","0","0","5.32","5","19","12","8","2","2","3","1","0","0","","1","0","0.178","1.45","1.2"
"Donnie Veal, H (4)","0.1","0","0","0","0","1","0","7.02","1","5","3","1","1","1","0","0","0","0","","1","0","0.046","1.61","0.2"
"Matt Lindstrom, BS (4)","1","2","1","1","1","1","1","3.60","6","23","15","6","3","6","1","3","1","0","","0","0","-0.140","2.52","-0.5"
"Addison Reed","1","1","0","0","0","0","0","3.68","4","15","10","6","0","4","2","2","1","0","","0","0","0.138","2.37","0.5"
"Dylan Axelrod, L (4-9)","1","1","1","1","0","0","1","5.28","4","11","7","7","0","0","3","1","0","0","","0","0","-0.299","0.96","-0.5"
