"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (6-11)","5","10","5","5","0","6","1","2.92","26","79","59","28","8","23","7","12","6","0","33","","","-0.224","0.67","-2.7"
"Dylan Axelrod","3","4","1","1","1","2","1","5.19","12","45","31","15","5","11","2","7","3","0","","0","0","-0.002","0.08","0.4"
