"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (6-3)","4","8","6","6","0","3","1","3.62","22","69","48","25","6","17","5","13","3","0","25","","","-0.344","0.83","-4.2"
"Nate Jones","2","2","1","1","0","0","1","6.58","7","31","18","14","1","3","3","4","1","0","","0","0","-0.007","0.08","-0.1"
"Matt Lindstrom","1","0","0","0","1","0","0","3.80","4","20","12","9","0","3","2","1","0","0","","0","0","0.003","0.05","0.5"
"Brian Omogrosso","1","1","1","1","1","0","1","7.20","5","21","12","7","0","5","2","2","0","0","","0","0","-0.002","0.01","-0.5"
