"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (9-11)","7","9","3","3","1","8","0","2.78","29","113","76","37","14","25","11","9","4","0","54","","","0.078","1.34","0.4"
"Nate Jones, H (9)","1","2","2","2","1","0","1","4.12","6","19","11","7","3","1","2","3","1","0","","0","0","-0.078","2.50","-1.5"
"Addison Reed, S (30)","1","0","0","0","0","1","0","3.36","3","7","5","3","1","1","0","2","0","0","","0","0","0.040","0.52","0.5"
