"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (6-4)","5","6","5","5","2","6","2","3.70","23","99","58","32","12","14","5","10","3","0","39","","","-0.213","1.01","-2.5"
"Dylan Axelrod","4","3","0","0","0","3","0","5.09","14","53","34","16","7","11","5","6","2","0","","0","0","0.021","0.14","2.0"
