"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (4-8)","3.2","5","4","4","5","3","0","3.43","22","101","52","27","5","20","6","7","1","0","33","","","-0.191","1.20","-2.2"
"Jake Petricka","1.1","0","0","0","0","1","0","3.38","4","17","13","7","4","2","2","1","0","0","","1","0","0.028","0.27","0.7"
"David Purcey","2","1","0","0","2","2","0","1.76","9","45","24","15","5","4","1","4","2","0","","0","0","0.060","0.53","1.0"
"Matt Lindstrom","1","0","0","0","0","0","0","2.98","3","7","5","3","1","1","1","2","0","0","","0","0","0.031","0.41","0.5"
