"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod","6","10","5","4","2","5","1","4.39","29","114","68","42","7","19","7","15","6","0","37","","","-0.232","0.80","-2.1"
"Matt Thornton","0.2","1","0","0","1","1","0","3.47","4","24","16","10","2","4","1","1","1","0","","0","0","-0.006","1.20","-0.1"
"Ramon Troncoso, L (0-2)","1.1","2","2","2","1","0","0","6.75","7","28","16","8","1","7","2","4","2","0","","2","0","-0.275","1.64","-0.9"
