"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","7.1","5","3","2","1","6","0","2.97","30","114","76","41","10","25","9","13","2","0","63","","","0.187","1.06","1.5"
"Nate Jones, L (4-5)","0","2","2","2","0","0","0","3.99","2","9","6","2","1","3","1","1","1","0","","2","2","-0.301","2.95","-1.8"
"Donnie Veal, BS (1)","0.1","1","1","1","0","1","0","5.91","2","13","7","3","1","3","0","1","1","0","","2","1","-0.102","4.45","-0.3"
"Matt Lindstrom","0.1","1","0","0","0","1","0","2.96","2","7","5","3","1","1","0","1","1","0","","2","2","-0.341","1.91","-1.6"
