"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (4-12)","5.1","7","4","4","1","4","3","4.45","23","103","73","48","8","17","5","13","6","0","41","","","-0.098","0.76","-1.3"
"Jake Petricka","1.2","1","0","0","0","0","0","2.00","5","18","11","7","1","3","3","2","0","0","","0","0","0.012","0.11","0.8"
"Daniel Webb","1","1","0","0","0","0","0","4.50","4","18","10","7","1","2","1","3","1","0","","0","0","0.003","0.04","0.5"
