"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","6.1","6","3","3","2","1","1","3.56","28","97","63","41","1","21","9","15","4","0","48","","","-0.066","1.27","0.6"
"Nate Jones","1.2","1","0","0","0","2","0","4.17","5","18","13","5","5","3","1","2","1","0","","1","1","-0.109","1.11","0.1"
"Addison Reed, BS (8), L (5-4)","0.2","2","2","2","0","2","1","3.84","4","17","12","6","5","1","1","1","0","0","","0","0","-0.814","3.74","-1.6"
