"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","5","8","4","4","1","2","2","3.58","23","97","58","36","5","17","14","6","0","0","36","","","-0.253","1.04","-1.5"
"Matt Lindstrom, L (1-2)","0.1","0","1","1","1","0","0","4.91","2","7","2","2","0","0","0","1","0","0","","0","0","-0.002","1.15","-0.0"
"Donnie Veal","0","1","1","1","0","0","0","4.26","1","4","2","2","0","0","0","1","1","0","","1","1","-0.217","1.75","-1.4"
"Nate Jones","0.2","3","4","4","1","1","1","6.17","6","27","16","7","2","7","3","1","0","0","","1","1","-0.190","0.86","-4.1"
"Deunte Heath","2","0","0","0","1","0","0","5.79","7","27","14","8","3","3","3","3","1","0","","0","0","0.006","0.04","1.0"
