"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (3-10)","8","7","0","0","1","2","0","4.22","29","100","71","43","5","23","16","10","8","0","69","","","0.530","1.10","4.0"
"Addison Reed, S (32)","1","1","0","0","0","1","0","3.24","4","12","8","5","1","2","0","3","1","0","","0","0","0.091","2.54","0.5"
