"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (1-4)","5","12","6","6","0","2","4","5.40","26","101","66","43","5","18","5","19","4","0","21","","","-0.312","0.58","-3.6"
"Matt Lindstrom","1","2","2","0","1","1","0","2.73","7","27","17","12","0","5","2","3","1","0","","0","0","-0.094","0.68","-1.5"
"Jesse Crain","1","1","0","0","0","1","0","0.55","3","19","12","8","0","4","2","0","0","0","","0","0","0.006","0.15","0.5"
"Ramon Troncoso","1","0","0","0","1","3","0","4.50","4","19","11","4","3","4","0","0","0","0","","0","0","0.003","0.06","0.5"
