"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo, W (1-0)","6","5","2","2","3","5","0","3.56","26","101","59","32","10","17","11","7","4","0","56","","","0.172","0.98","1.0"
"Donnie Veal, H (8)","0.2","0","0","0","0","0","0","6.16","3","9","6","4","0","2","2","1","1","0","","0","0","0.024","1.50","0.2"
"Matt Lindstrom, H (16)","0.1","0","0","0","0","0","0","3.24","1","4","2","2","0","0","1","0","0","0","","1","0","0.031","1.14","0.3"
"Nate Jones, H (10)","1","1","0","0","1","1","0","4.06","4","17","10","3","3","4","1","1","1","0","","0","0","0.051","1.46","0.5"
"Addison Reed, S (33)","1","0","0","0","0","1","0","3.19","3","14","10","4","2","4","2","0","0","0","","0","0","0.041","0.53","0.5"
