"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod, L (4-11)","5.2","8","5","3","2","1","1","5.68","27","90","55","41","5","9","10","14","9","0","36","","","-0.276","0.88","-2.5"
"Charles Leesman","0.2","0","2","1","1","1","0","7.71","4","17","8","3","1","4","1","0","0","0","","1","0","-0.004","0.27","-0.4"
"Jake Petricka","1.2","1","0","0","0","1","0","2.70","6","20","11","7","1","3","3","2","0","0","","2","2","-0.021","0.16","-0.4"
