"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","3.1","4","3","3","4","2","1","2.78","18","80","45","29","2","14","4","7","3","0","38","","","-0.154","1.38","-1.7"
"Nate Jones, L (0-4)","3.1","3","4","4","2","2","0","5.75","14","48","30","17","2","11","5","5","1","0","","3","1","-0.149","1.35","-0.5"
"Donnie Veal","0.1","3","4","4","2","1","1","9.45","6","25","11","4","2","5","1","2","1","0","","2","2","-0.217","0.38","-5.0"
"Matt Lindstrom","1","2","1","1","2","1","0","4.76","7","27","14","6","1","7","2","2","1","0","","1","1","-0.077","0.45","-1.2"
