"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (3-2)","7","6","2","2","2","7","1","3.83","28","110","68","37","5","26","6","13","4","0","62","","","0.198","1.19","1.5"
"Jesse Crain, H (6)","0.2","2","0","0","0","1","0","1.64","4","22","17","11","3","3","2","1","0","0","","0","0","-0.002","2.24","0.0"
"Matt Thornton, H (7)","0.1","0","0","0","0","0","0","3.68","1","3","3","2","0","1","1","0","0","0","","2","0","0.053","1.91","0.5"
"Addison Reed, S (9)","1","1","0","0","0","2","0","1.50","5","22","15","6","2","7","0","2","1","0","","0","0","0.041","0.77","0.5"
