"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","5.1","5","2","2","1","4","0","3.83","22","92","61","39","5","17","7","10","3","0","53","","","-0.065","0.99","0.1"
"Matt Lindstrom","1.2","1","0","0","0","1","0","2.59","5","18","13","7","3","3","4","0","0","0","","2","0","0.215","1.86","1.4"
"Jesse Crain, W (2-1)","1","1","0","0","1","1","0","0.53","5","29","20","13","1","6","1","2","0","0","","0","0","0.107","2.96","0.5"
"Addison Reed, S (21)","1","0","0","0","0","0","0","3.18","3","10","7","5","0","2","0","3","0","0","","0","0","0.200","2.64","0.5"
