"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","6","2","2","1","4","3","0","4.57","25","101","55","32","7","16","8","10","3","0","61","","","-0.072","1.35","0.4"
"Matt Lindstrom","0.1","0","0","0","0","0","0","3.32","1","1","1","1","0","0","1","0","0","0","","1","0","0.019","2.39","0.2"
"Donnie Veal","0.2","1","0","0","1","1","0","6.59","4","19","10","4","1","5","2","0","0","0","","1","0","0.058","2.44","0.3"
"Ramon Troncoso, L (1-3)","1","1","1","1","0","0","1","5.59","4","17","11","7","2","2","2","2","0","0","","1","0","-0.204","2.59","-0.2"
