"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, W (2-1)","7","5","1","1","0","11","1","3.93","25","104","75","39","16","20","5","9","3","0","74","","","0.297","1.00","2.2"
"Matt Thornton, H (4)","1","1","0","0","0","1","0","4.50","4","20","12","9","0","3","2","1","0","0","","0","0","0.081","1.18","0.5"
"Addison Reed, S (4)","1","0","0","0","1","0","0","0.00","4","19","12","6","1","5","1","2","0","0","","0","0","0.082","1.27","0.5"
