"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (3-5)","8","3","1","1","1","5","1","3.03","27","106","66","39","7","20","11","10","3","0","76","","","0.145","0.34","3.0"
"Addison Reed","1","0","0","0","0","0","0","3.27","3","10","8","6","0","2","2","1","0","0","","0","0","0.001","0.01","0.5"
