"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (6-8)","6.2","10","3","3","2","8","2","2.85","29","124","82","39","19","24","8","11","5","0","48","","","0.004","1.13","0.2"
"Matt Lindstrom, H (10)","0.1","0","0","0","0","0","0","3.03","1","3","2","2","0","0","0","1","0","0","","1","0","0.050","1.76","0.3"
"Matt Thornton, H (18)","1","0","0","0","0","1","0","3.86","3","12","8","6","2","0","1","1","0","0","","0","0","0.052","0.67","0.5"
"Addison Reed, S (23)","1","0","0","0","0","0","0","3.83","3","17","11","8","0","3","1","2","0","0","","0","0","0.041","0.53","0.5"
