"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","5","7","2","2","2","4","1","3.44","24","100","63","41","9","13","9","9","4","0","47","","","0.003","1.30","0.5"
"Jake Petricka","1","1","0","0","0","1","0","1.80","4","15","10","6","2","2","2","1","0","0","","0","0","0.075","1.35","0.5"
"Matt Lindstrom","1","1","0","0","0","2","0","2.91","4","12","10","2","5","3","0","2","1","0","","0","0","0.088","1.76","0.5"
"David Purcey","0.1","1","0","0","0","0","0","1.37","3","10","7","6","1","0","2","1","0","0","","0","0","-0.144","2.46","-0.7"
"Nate Jones","1.2","0","0","0","0","3","0","3.89","5","20","14","4","7","3","2","0","0","0","","2","0","0.388","2.67","1.7"
"Addison Reed, BS (6), L (5-3)","0.2","3","2","2","0","1","0","3.46","5","19","13","10","0","3","2","2","1","0","","0","0","-0.800","5.27","-1.7"
