"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod","4.2","10","4","4","0","2","2","4.57","23","79","51","36","4","11","10","11","4","0","30","","","-0.242","0.98","-1.9"
"Nate Jones","1.1","0","0","0","1","1","0","4.82","5","16","9","5","1","3","1","2","1","0","","2","0","0.132","1.30","0.9"
"Matt Thornton, H (16)","1","0","0","0","0","1","0","3.33","3","15","10","4","2","4","2","0","0","0","","0","0","0.081","1.07","0.5"
"Jesse Crain, BS (1), L (2-2)","1","2","3","0","1","2","0","0.52","8","30","19","11","2","6","2","3","1","0","","0","0","-0.676","4.42","-2.5"
