"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (2-9)","7","6","3","3","1","6","3","4.52","28","107","70","42","12","16","6","15","7","0","58","","","-0.080","0.43","0.5"
"Matt Lindstrom","0.1","0","0","0","0","0","0","3.70","1","2","2","1","0","1","1","0","0","0","","0","0","0.003","0.11","0.2"
"Donnie Veal","0.2","0","0","0","1","1","0","7.20","3","16","8","4","1","3","1","0","0","0","","0","0","0.004","0.09","0.3"
