"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (8-6)","6","8","1","1","2","5","0","3.49","27","102","64","37","10","17","10","10","7","0","55","","","0.233","1.49","2.0"
"Jake Petricka","0","2","2","2","1","0","0","2.63","3","11","4","2","1","1","1","1","1","0","","0","0","-0.231","1.69","-2.0"
"Donnie Veal, H (10)","0.1","0","0","0","0","0","0","4.97","1","4","2","1","1","0","1","0","0","0","","2","1","0.025","3.33","-0.0"
"Matt Lindstrom, H (19)","0.2","1","0","0","0","1","0","2.93","3","10","7","4","1","2","2","0","0","0","","1","0","0.101","3.12","0.5"
"Nate Jones, H (13)","1","0","0","0","0","2","0","3.70","3","14","9","3","6","0","1","0","0","0","","0","0","0.121","1.59","0.5"
"Addison Reed, S (38)","1","0","0","0","0","0","0","3.57","3","12","9","5","1","3","0","3","2","0","","0","0","0.163","2.14","0.5"
