"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo, W (2-1)","6.2","4","1","1","2","4","1","4.50","26","99","59","37","5","17","9","11","3","0","64","","","0.246","1.00","2.3"
"Matt Lindstrom, H (18)","0.1","1","0","0","0","1","0","2.89","3","12","7","4","1","2","1","1","1","0","","1","0","-0.040","1.41","-0.4"
"Donnie Veal, H (9)","0.1","0","0","0","1","1","0","5.82","2","10","5","2","3","0","0","0","0","0","","1","0","0.005","1.61","0.2"
"Nate Jones, H (12)","0.2","0","0","0","0","0","0","3.86","1","1","1","1","0","0","1","0","0","0","","2","0","0.110","2.75","0.9"
"Addison Reed, S (37)","1","1","1","1","2","0","0","3.55","5","23","12","8","1","3","2","1","0","0","","0","0","0.041","3.32","-0.5"
