"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Johnson, L (0-1)","6","7","5","3","3","1","1","4.50","28","105","60","42","5","13","13","11","4","0","40","","","-0.276","0.83","-2.1"
"Daniel Webb","1","1","1","1","1","0","0","9.00","4","15","9","5","3","1","1","2","1","0","","0","0","-0.011","0.12","-0.5"
"David Purcey","1","0","0","0","0","2","0","1.40","3","7","7","2","2","3","1","0","0","0","","0","0","0.030","0.40","0.5"
